Wavelength (nm),Position (mm),Counts
660,32.48548875000004,105840.00000000001
660,32.32094437500003,105440.00000000001
660,32.16816337500003,109500.0
660,32.025574125000034,109500.0
660,31.902034875000034,111280.0
660,31.796497875000032,115000.0
660,31.705581750000032,117920.0
660,31.626333750000025,122640.0
660,31.565469000000025,122640.0
660,31.51736775000003,122680.0
660,31.484030250000032,122880.0
660,31.453026375000032,124980.0
660,31.420831875000026,122520.0
660,31.38944700000003,122520.0
660,31.357443000000025,124500.0
660,31.32543900000003,125080.0
660,31.29386362500003,125960.0
660,31.261050000000026,126960.0
660,31.22942700000003,126960.0
660,31.19685150000003,126920.0
660,31.16565712500003,129860.0
660,31.13246250000003,127580.0
660,31.101458625000028,129200.0
660,31.06864500000003,129200.0
660,31.03706962500003,128980.0
660,31.003446375000028,130860.0
660,30.973871250000027,132600.0
660,30.940438500000027,133880.0
660,30.90905362500003,133880.0
660,30.877430625000027,134260.0
660,30.84604575000003,133420.0
660,30.814041750000026,133920.0
660,30.78184725000003,136720.0
660,30.74884312500003,136720.0
660,30.71783925000003,136100.0
660,30.68583525000003,139020.0
660,30.654640875000027,140120.0
660,30.622446375000028,139160.0
660,30.59063287500003,139160.0
660,30.55805737500003,137720.0
660,30.526243875000027,140540.0
660,30.49466850000003,143760.0
660,30.46147387500003,142520.0
660,30.43085100000003,142520.0
660,30.39827550000003,142100.0
660,30.36603337500003,141260.0
660,30.334267500000028,141980.0
660,30.30207300000003,141740.0
660,30.270259500000027,141740.0
660,30.239255625000027,141380.0
660,30.20663250000003,142320.0
660,30.17486662500003,145340.0
660,30.143053125000026,147960.0
660,30.11066812500003,147960.0
660,30.07904512500003,148060.0
660,30.047041125000028,146960.0
660,30.01484662500003,145980.0
660,29.98227112500003,147300.0
660,29.95026712500003,147300.0
660,29.91864412500003,146880.0
660,29.887449750000027,149460.0
660,29.855255250000027,150720.0
660,29.82263212500003,151980.0
660,29.79143775000003,151980.0
660,29.760052875000028,150720.0
660,29.72747737500003,153680.0
660,29.695473375000027,153440.0
660,29.66346937500003,154060.0
660,29.63203687500003,154060.0
660,29.59984237500003,151820.0
660,29.567647875000027,155560.0
660,29.536263000000027,158740.0
660,29.50425900000003,162200.0
660,29.472064500000027,162200.0
660,29.438060250000028,159300.0
660,29.40724687500003,154560.0
660,29.37543337500003,154600.0
660,29.34423900000003,158980.0
660,29.312473125000025,158980.0
660,29.280278625000026,159920.0
660,29.248465125000028,158380.0
660,29.216270625000025,162160.0
660,29.18407612500003,164160.0
660,29.15226262500003,164160.0
660,29.119258500000026,162200.0
660,29.089254750000027,162600.0
660,29.056869750000025,165400.0
660,29.02524675000003,163380.0
660,28.993052250000027,163380.0
660,28.961048250000026,162660.0
660,28.928663250000028,165240.0
660,28.897278375000027,168020.0
660,28.864655250000027,169000.0
660,28.83327037500003,169000.0
660,28.80007575000003,169320.0
660,28.76964337500003,170160.0
660,28.737448875000027,171380.0
660,28.705444875000026,173060.0
660,28.673250375000027,173060.0
660,28.641055875000024,171160.0
660,28.60986150000003,170740.0
660,28.577238375000025,173720.0
660,28.544472375000026,175060.0
660,28.513849500000028,175060.0
660,28.481274000000028,178080.0
660,28.449841500000026,179700.0
660,28.418266125000024,180260.0
660,28.385071500000024,179480.0
660,28.350638625000027,179480.0
660,28.32106350000003,178700.0
660,28.289059500000025,179180.0
660,28.25805562500003,182300.0
660,28.225861125000026,185120.0
660,28.193857125000026,185120.0
660,28.16185312500003,184960.0
660,28.129468125000024,183440.0
660,28.098845250000025,183700.0
660,28.067079375000027,185920.0
660,28.03464675000003,185920.0
660,28.002261750000027,187100.0
660,27.970638750000028,186960.0
660,27.938063250000027,188140.0
660,27.906678375000023,195020.0
660,27.874674375000026,195020.0
660,27.843051375000023,195260.0
660,27.809047125000028,193900.0
660,27.778662375000028,192960.0
660,27.747277500000024,193960.0
660,27.714844875000026,193960.0
660,27.683079000000028,192160.0
660,27.651265500000026,193160.0
660,27.618880500000024,194560.0
660,27.587067000000026,199300.0
660,27.555444000000026,199300.0
660,27.523249500000027,201420.0
660,27.491245500000026,200300.0
660,27.458860500000025,200020.0
660,27.427475625000028,202860.0
660,27.394662000000025,202860.0
660,27.363277125000025,205180.00000000003
660,27.330844500000026,206580.00000000003
660,27.298840500000026,207280.00000000003
660,27.267265125000026,210300.0
660,27.235642125000027,210300.0
660,27.203876250000025,213519.99999999997
660,27.170872125000027,212600.0
660,27.139249125000024,208160.0
660,27.107245125000027,207540.0
660,27.075860250000023,207540.0
660,27.043475250000025,212500.0
660,27.011852250000025,217419.99999999997
660,26.979086250000027,220540.0
660,26.947844250000028,222400.0
660,26.914459125000025,222400.0
660,26.883264750000023,219000.0
660,26.850260625000026,220360.0
660,26.819447250000024,223160.0
660,26.787871875000025,225580.0
660,26.756058375000027,225580.0
660,26.723673375000025,227080.0
660,26.692050375000026,226420.0
660,26.660046375000025,229580.0
660,26.628280500000024,231100.0
660,26.595466875000024,231100.0
660,26.564463000000025,234100.0
660,26.532649500000026,235600.0
660,26.500645500000022,236600.0
660,26.468641500000025,239420.0
660,26.436875625000027,239420.0
660,26.404871625000023,236960.0
660,26.373058125000025,236540.0
660,26.340482625000025,237940.0
660,26.307859500000024,238580.0
660,26.276284125000025,238580.0
660,26.245470750000024,238280.0
660,26.212657125000025,243920.0
660,26.181462750000026,249140.0
660,26.149268250000024,250580.0
660,26.117645250000027,250580.0
660,26.085688875000024,248300.0
660,26.053256250000025,247800.0
660,26.021252250000025,249440.0
660,25.989057750000022,251320.0
660,25.957482375000026,251320.0
660,25.924668750000027,255620.0
660,25.893664875000024,254400.0
660,25.861089375000024,256440.0
660,25.829656875000023,256360.0
660,25.797652875000026,256360.0
660,25.765458375000026,260420.0
660,25.733644875000024,262860.0
660,25.701879000000023,264380.0
660,25.669255875000026,263760.0
660,25.637680500000023,263760.0
660,25.605486000000024,263680.0
660,25.573482000000027,266780.0
660,25.541859000000024,268740.0
660,25.509855000000027,271740.0
660,25.477851000000022,271740.0
660,25.445656500000023,270280.0
660,25.413652500000023,270180.0
660,25.381458000000023,274600.0
660,25.350073125000026,275900.0
660,25.317878625000024,275900.0
660,25.286065125000025,278140.0
660,25.254251625000023,279660.0
660,25.222485750000022,280400.0
660,25.190481750000025,282320.0
660,25.159049250000024,282320.0
660,25.126045125000022,284880.0
660,25.093850625000023,285800.0
660,25.062656250000025,289260.0
660,25.030890375000023,291160.0
660,24.998648250000024,291160.0
660,24.967072875000024,295040.0
660,24.935068875000024,298940.0
660,24.90287437500002,296280.0
660,24.87067987500002,297860.0
660,24.83924737500002,297860.0
660,24.806862375000023,301960.0
660,24.774477375000025,303160.0
660,24.74347350000002,302900.0
660,24.710850375000025,301920.0
660,24.679275000000025,301920.0
660,24.646461375000023,306480.0
660,24.614886000000023,313120.0
660,24.582882000000026,320600.0
660,24.551687625000024,320620.0
660,24.52006462500002,320620.0
660,24.487870125000022,318520.0
660,24.455866125000025,316240.0
660,24.423671625000022,318100.0
660,24.391858125000024,322980.0
660,24.359473125000022,322980.0
660,24.327278625000023,329540.0
660,24.293893500000024,333700.0
660,24.263461125000024,333340.0
660,24.230885625000024,333460.0
660,24.200262750000025,333460.0
660,24.16787775000002,336260.0
660,24.135873750000023,338260.0
660,24.104060250000025,338160.0
660,24.07267537500002,339120.0
660,24.040290375000023,343500.0
660,24.006667125000025,343500.0
660,23.97566325000002,346060.0
660,23.94484987500002,350120.0
660,23.912464875000023,353020.0
660,23.880651375000024,353020.0
660,23.847885375000022,357520.0
660,23.81645287500002,359680.0
660,23.784448875000024,361980.0
660,23.752683000000022,362360.0
660,23.720488500000023,362360.0
660,23.688865500000023,364020.0
660,23.657480625000023,367720.0
660,23.625476625000022,370840.0
660,23.59347262500002,372280.0
660,23.56108762500002,372280.0
660,23.529083625000023,373240.0
660,23.49688912500002,375320.0
660,23.465266125000024,378580.0
660,23.43369075000002,381540.0
660,23.40106762500002,386220.0
660,23.369063625000024,386220.0
660,23.33767875000002,387640.0
660,23.30586525000002,392480.0
660,23.272480125000023,395400.0
660,23.24128575000002,395400.0
660,23.209853250000023,394400.0
660,23.17789687500002,398140.0
660,23.144654625000022,401380.0
660,23.113888875000022,404240.0
660,23.08126575000002,404240.0
660,23.04826162500002,405900.0
660,23.01806737500002,410760.00000000006
660,22.986063375000022,414580.0
660,22.953678375000024,415460.00000000006
660,22.92205537500002,415460.00000000006
660,22.889670375000023,417220.0
660,22.857666375000022,415520.0
660,22.82585287500002,418100.0
660,22.794087000000022,422739.99999999994
660,22.76227350000002,428400.0
660,22.72988850000002,428400.0
660,22.69845600000002,436739.99999999994
660,22.666261500000022,443160.00000000006
660,22.635067125000024,443139.99999999994
660,22.60225350000002,447000.0
660,22.57048762500002,447000.0
660,22.538864625000024,451840.0
660,22.50586050000002,455080.0
660,22.47385650000002,459540.0
660,22.442662125000023,465340.0
660,22.41046762500002,465340.0
660,22.37827312500002,471900.0
660,22.346269125000024,471500.0
660,22.31426512500002,476980.0
660,22.281261000000022,482140.0
660,22.25068575000002,482140.0
660,22.219491375000022,483520.0
660,22.18705875000002,485860.0
660,22.15505475000002,493240.0
660,22.123479375000024,493240.0
660,22.09085625000002,498040.0
660,22.05966187500002,502840.0
660,22.027276875000023,511520.0
660,21.99546337500002,519000.0
660,21.96307837500002,513440.0
660,21.93088387500002,513440.0
660,21.89926087500002,515620.0
660,21.867495000000023,520880.0
660,21.83530050000002,530980.0
660,21.80367750000002,530980.0
660,21.77205450000002,536900.0
660,21.73828837500002,539140.0
660,21.70609387500002,544560.0
660,21.675661500000018,551100.0
660,21.64408612500002,553560.0
660,21.612082125000022,553560.0
660,21.57888750000002,558560.0
660,21.54669300000002,562940.0
660,21.515070000000023,568060.0
660,21.48349462500002,568060.0
660,21.45187162500002,571780.0
660,21.419677125000018,570860.0
660,21.38848275000002,572620.0
660,21.35628825000002,579540.0
660,21.32428425000002,582740.0
660,21.29247075000002,582740.0
660,21.25889512500002,589760.0
660,21.22870087500002,594060.0
660,21.196696875000022,602920.0
660,21.164692875000018,602100.0
660,21.13287937500002,602100.0
660,21.101065875000018,606440.0
660,21.06868087500002,607640.0
660,21.03629587500002,614160.0
660,21.004101375000023,618500.0
660,20.97309750000002,618500.0
660,20.941093500000022,635840.0
660,20.90889900000002,640440.0
660,20.877466500000022,645120.0
660,20.84346225000002,645540.0
660,20.81307750000002,645540.0
660,20.780073375000022,654700.0
660,20.748688500000018,662360.0
660,20.71768462500002,663460.0
660,20.68587112500002,675080.0
660,20.65329562500002,675080.0
660,20.62167262500002,680700.0
660,20.589097125000016,684980.0
660,20.55790275000002,679380.0
660,20.52627975000002,693280.0
660,20.493704250000018,693280.0
660,20.46189075000002,706880.0
660,20.430077250000018,710880.0
660,20.396882625000018,715120.0
660,20.36549775000002,723180.0
660,20.332874625000017,723180.0
660,20.301680250000018,727260.0
660,20.269676250000018,730700.0
660,20.23848187500002,745600.0
660,20.20628737500002,753720.0
660,20.17390237500002,753720.0
660,20.14166025000002,761520.0
660,20.110465875000017,765200.0
660,20.077699875000018,777280.0
660,20.047077000000016,783320.0
660,20.014263375000017,783320.0
660,19.982068875000017,787960.0
660,19.94968387500002,796640.0
660,19.91806087500002,803160.0
660,19.88686650000002,808300.0
660,19.854862500000017,808300.0
660,19.822668000000018,819120.0
660,19.79066400000002,826720.0000000001
660,19.758898125000016,836340.0
660,19.72670362500002,845460.0
660,19.695080625000017,845460.0
660,19.66269562500002,850640.0
660,19.63107262500002,851279.9999999999
660,19.59906862500002,862179.9999999999
660,19.56749325000002,869979.9999999999
660,19.53529875000002,869979.9999999999
660,19.502485125000018,881300.0
660,19.47129075000002,892460.0
660,19.43990587500002,898820.0000000001
660,19.40766375000002,903600.0
660,19.37527875000002,903600.0
660,19.34270325000002,910660.0
660,19.31146125000002,924300.0
660,19.279266750000016,930300.0
660,19.246691250000016,936960.0
660,19.215496875000017,936960.0
660,19.182683250000018,952760.0
660,19.15148887500002,964020.0
660,19.119103875000018,975000.0
660,19.08810000000002,981140.0
660,19.055476875000018,986840.0
660,19.024092000000017,986840.0
660,18.99227850000002,985880.0
660,18.960274500000015,999360.0
660,18.928270500000018,1010480.0
660,18.896266500000017,1021700.0
660,18.864072000000018,1021700.0
660,18.831687000000016,1039240.0
660,18.800492625000018,1050920.0
660,18.768107625000017,1052860.0
660,18.736484625000017,1062740.0
660,18.704671125000015,1062740.0
660,18.671095500000018,1076240.0
660,18.638710500000016,1087340.0
660,18.60708750000002,1101240.0
660,18.576702750000017,1113480.0
660,18.54488925000002,1113480.0
660,18.511266000000017,1122400.0
660,18.480881250000017,1130140.0
660,18.448877250000017,1139500.0
660,18.416873250000016,1150140.0
660,18.384488250000018,1150140.0
660,18.35210325000002,1156820.0
660,18.32090887500002,1175580.0
660,18.288285750000018,1186480.0
660,18.257472375000017,1191940.0
660,18.225277875000018,1191940.0
660,18.192892875000016,1201260.0
660,18.161079375000018,1222800.0
660,18.129075375000017,1236580.0
660,18.097500000000018,1253700.0
660,18.06506737500002,1253700.0
660,18.033682500000015,1265480.0
660,18.001107000000015,1280020.0
660,17.96910300000002,1288700.0
660,17.936670375000016,1306300.0
660,17.905666500000017,1306300.0
660,17.873472000000014,1316640.0
660,17.841706125000016,1333640.0
660,17.81027362500002,1350880.0
660,17.778079125000016,1367540.0
660,17.74607512500002,1367540.0
660,17.712499500000018,1384700.0
660,17.681686125000017,1396340.0
660,17.649682125000016,1406160.0
660,17.617487625000017,1424820.0
660,17.585912250000018,1454360.0
660,17.55409875000002,1454360.0
660,17.522666250000018,1473420.0
660,17.490090750000018,1485740.0
660,17.45789625000002,1501980.0
660,17.425701750000016,1531780.0
660,17.394697875000016,1531780.0
660,17.362312875000015,1560380.0
660,17.330689875000015,1568460.0
660,17.29811437500002,1591460.0
660,17.266300875000017,1619560.0
660,17.233677750000016,1619560.0
660,17.202673875000016,1641780.0
660,17.170479375000017,1654380.0
660,17.138904000000018,1669820.0
660,17.105709375000018,1693659.9999999998
660,17.074705500000015,1693659.9999999998
660,17.042701500000017,1712640.0000000002
660,17.011078500000018,1734120.0
660,16.979312625000016,1747700.0
660,16.947308625000016,1763480.0
660,16.915114125000017,1763480.0
660,16.882872000000017,1782559.9999999998
660,16.850915625000013,1802660.0
660,16.818911625000016,1830360.0
660,16.786669500000013,1849540.0
660,16.754903625000015,1870920.0
660,16.723471125000017,1870920.0
660,16.691276625000015,1879460.0
660,16.659701250000015,1904320.0
660,16.62707812500002,1930240.0
660,16.594883625000016,1956040.0
660,16.563689250000017,1956040.0
660,16.531494750000014,1985720.0
660,16.499300250000015,2011300.0
660,16.467677250000015,2036220.0
660,16.434911250000017,2056660.0
660,16.403907375000017,2056660.0
660,16.371903375000013,2079040.0
660,16.338280125000015,2100920.0
660,16.307514375000014,2123780.0
660,16.275891375000015,2143180.0
660,16.244316000000016,2143180.0
660,16.21231200000002,2161800.0
660,16.179688875000014,2197800.0
660,16.147684875000017,2232760.0
660,16.116300000000013,2275020.0
660,16.084486500000015,2275020.0
660,16.052101500000017,2293760.0
660,16.020097500000013,2321120.0
660,15.988474500000017,2343720.0
660,15.955899000000016,2366780.0
660,15.924514125000014,2366780.0
660,15.891891000000015,2386340.0
