Wavelength (nm),Position (mm),Counts
730,68.74821150000005,177640.0
730,68.27419987500006,175100.0
730,67.79718787500006,176120.0
730,67.32622425000007,176380.0
730,66.84321150000007,176380.0
730,66.36619950000005,177200.0
730,65.87418562500007,177240.0
730,65.39722125000007,178320.0
730,64.92020925000006,180760.0
730,64.44019687500007,180760.0
730,63.951183375000056,181300.0
730,63.48922087500006,178300.0
730,62.99720700000005,176700.0
730,62.517194625000066,176620.0
730,62.03418187500006,176620.0
730,61.563218250000055,175220.0
730,61.08620625000006,175580.0
730,60.60619387500005,176040.0
730,60.13218225000006,178520.0
730,59.63721562500006,178520.0
730,59.169204750000056,180420.0
730,58.67419050000006,181580.0
730,58.206179625000054,180140.0
730,57.720214125000055,176720.0
730,57.240201750000054,176720.0
730,56.76018937500005,173980.0
730,56.28922575000006,177160.0
730,55.812213750000055,178840.0
730,55.31719950000005,181500.0
730,54.846188250000054,181500.0
730,54.363223125000054,181740.0
730,53.886211125000045,179860.0
730,53.41519987500005,176500.0
730,52.93518750000005,177340.0
730,52.455222750000054,177340.0
730,51.97221000000005,177420.0
730,51.48019612500005,178020.0
730,51.01218525000005,176940.0
730,50.53222050000005,177740.0
730,50.046207375000044,177740.0
730,49.56919537500005,178520.0
730,49.09518375000005,178940.0
730,48.60921825000005,178660.0
730,48.11420400000004,179260.0
730,47.65819462500004,179260.0
730,47.17218150000004,179320.0
730,46.67421450000005,181400.0
730,46.152196875000044,180560.0
730,45.69618750000004,180520.0
730,45.231224625000046,180520.0
730,44.78421637500004,180340.0
730,44.289202125000045,179640.0
730,43.82119125000004,180300.0
730,43.33222537500004,183180.0
730,42.85221300000004,183180.0
730,42.36019912500004,180020.0
730,41.90418975000004,179320.0
730,41.43022575000004,179480.0
730,40.94721300000004,178800.0
730,40.455199125000036,178800.0
730,39.993189000000044,180280.0
730,38.578536000000035,181980.0
730,38.13286125000004,181980.0
730,37.69999762500004,180780.0
730,37.297995000000036,178180.0
730,36.89580187500004,177000.0
730,36.518659500000034,176900.0
730,36.15413775000004,176900.0
730,35.804665500000034,177540.0
730,35.46405150000003,180400.0
730,35.14891687500003,180560.0
730,34.84287862500003,179420.0
730,34.54855612500003,179420.0
730,34.276569750000036,179620.0
730,34.01629912500003,178240.0
730,33.768268125000034,181260.0
730,33.53871562500004,183100.0
730,33.32435550000003,183100.0
730,33.13009312500003,182740.0
730,32.945879625000025,182080.0
730,32.77495350000003,183560.0
730,32.623267875000025,182060.0
730,32.48482200000003,182060.0
730,32.35947300000003,183320.0
730,32.25122137500003,181280.0
730,32.16001950000003,180280.0
730,32.08410525000003,181560.0
730,32.02181175000003,181560.0
730,31.97485350000003,183180.0
730,31.94123025000003,186440.0
730,31.90903575000003,183640.0
730,31.876650750000028,181860.0
730,31.845027750000032,181860.0
730,31.81307137500003,180880.0
730,31.78144837500003,181180.0
730,31.74944437500003,183140.0
730,31.717630875000026,183180.0
730,31.685436375000027,183180.0
730,31.65367050000003,184620.0
730,31.620856875000026,185660.0
730,31.58966250000003,184060.0
730,31.557039375000034,183920.0
730,31.52546400000003,183920.0
730,31.493650500000033,184120.0
730,31.46164650000003,188660.0
730,31.42907100000003,187840.0
730,31.39763850000003,184960.0
730,31.366063125000032,184960.0
730,31.33286850000003,183900.0
730,31.30186462500003,182460.0
730,31.26967012500003,181620.0
730,31.23766612500003,182180.0
730,31.20604312500003,182180.0
730,31.17365812500003,185080.0
730,31.14227325000003,184420.0
730,31.11003112500003,181780.0
730,31.07826525000003,181020.0
730,31.04564212500003,181020.0
730,31.014257250000032,181960.0
730,30.982253250000028,182420.0
730,30.95043975000003,182800.0
730,30.918054750000028,183700.0
730,30.88624125000003,183700.0
730,30.85423725000003,183640.0
730,30.82147125000003,183460.0
730,30.79103887500003,181000.0
730,30.75865387500003,182620.0
730,30.726649875000028,182620.0
730,30.69483637500003,184240.0
730,30.66307050000003,182680.0
730,30.63125700000003,180480.0
730,30.599443500000028,177280.0
730,30.566248875000028,177280.0
730,30.53524500000003,178780.0
730,30.502669500000028,179940.0
730,30.47123700000003,182320.0
730,30.43885200000003,182600.0
730,30.40746712500003,182600.0
730,30.37565362500003,184700.0
730,30.343649625000026,182020.0
730,30.31145512500003,181000.0
730,30.27945112500003,182000.0
730,30.24706612500003,182000.0
730,30.21525262500003,180580.0
730,30.183439125000028,183860.0
730,30.151054125000027,184680.0
730,30.11866912500003,185740.0
730,30.087474750000027,185740.0
730,30.054851625000026,184180.0
730,30.02365725000003,184220.0
730,29.99184375000003,184040.0
730,29.95983975000003,181820.0
730,29.927645250000026,181820.0
730,29.896069875000027,182420.0
730,29.86425637500003,183960.0
730,29.831871375000027,183960.0
730,29.799676875000028,184160.0
730,29.767434750000028,184160.0
730,29.735668875000027,185420.0
730,29.70423637500003,185760.0
730,29.67223237500003,182740.0
730,29.640466500000027,182640.0
730,29.60784337500003,182640.0
730,29.576458500000026,182400.0
730,29.54483550000003,181780.0
730,29.512879125000026,181620.0
730,29.480446500000028,181800.0
730,29.448633000000026,181800.0
730,29.416867125000028,181760.0
730,29.384863125000027,181560.0
730,29.352668625000028,181880.0
730,29.320474125000025,180700.0
730,29.28785100000003,180700.0
730,29.256656625000026,183640.0
730,29.224081125000026,185420.0
730,29.19245812500003,182520.0
730,29.160644625000028,182080.0
730,29.12906925000003,182080.0
730,29.096636625000027,185060.0
730,29.064870750000026,187520.0
730,29.032676250000026,186820.0
730,29.000672250000026,184720.0
730,28.968477750000027,184720.0
730,28.936664250000028,182000.0
730,28.905279375000028,181460.0
730,28.873275375000027,182360.0
730,28.841080875000028,182940.0
730,28.809457875000028,182940.0
730,28.776453750000027,184080.0
730,28.745259375000025,185960.0
730,28.71306487500003,184940.0
730,28.681251375000027,183980.0
730,28.64943787500003,183980.0
730,28.61748150000003,184440.0
730,28.585239375000025,185780.0
730,28.553664000000026,184960.0
730,28.521469500000027,186700.0
730,28.489465500000026,186700.0
730,28.456080375000028,184160.0
730,28.425648000000024,183420.0
730,28.393882125000026,182080.0
730,28.362068625000028,182620.0
730,28.330255125000026,182620.0
730,28.296441375000025,182300.0
730,28.26543750000003,182100.0
730,28.233671625000024,181740.0
730,28.202239125000027,181040.0
730,28.170282750000027,181040.0
730,28.137659625000026,185320.0
730,28.106655750000026,185660.0
730,28.074270750000025,184780.0
730,28.042457250000027,185560.0
730,28.010643750000025,185560.0
730,27.978258750000027,185220.0
730,27.946254750000026,184260.0
730,27.914869875000026,185600.0
730,27.882675375000026,185700.0
730,27.850861875000025,185700.0
730,27.818476875000027,185560.0
730,27.786282375000027,184800.0
730,27.754849875000026,182020.0
730,27.722083875000024,183140.0
730,27.690460875000028,186480.0
730,27.658266375000025,186480.0
730,27.626452875000027,187720.0
730,27.594639375000025,185560.0
730,27.563064000000026,181820.0
730,27.530059875000028,181820.0
730,27.496865250000027,182700.0
730,27.467242500000026,185220.0
730,27.435286125000026,183220.0
730,27.403282125000025,183800.0
730,27.371468625000027,183800.0
730,27.33908362500003,184780.0
730,27.307651125000028,188780.0
730,27.274885125000026,188260.0
730,27.243262125000026,185440.0
730,27.210448500000027,182920.0
730,27.177444375000025,182920.0
730,27.146440500000026,183340.0
730,27.115674750000025,184660.0
730,27.083670750000024,185260.0
730,27.051666750000027,185260.0
730,27.019472250000028,186480.0
730,26.987849250000025,185260.0
730,26.955845250000028,185460.0
730,26.923460250000023,185020.0
730,26.891456250000026,185260.0
730,26.859642750000027,185260.0
730,26.828067375000025,184420.0
730,26.795872875000025,186720.0
730,26.764249875000026,188240.0
730,26.732484000000024,188240.0
730,26.699860875000027,187400.0
730,26.668047375000025,184260.0
730,26.636281500000024,184340.0
730,26.604277500000027,183520.0
730,26.572273500000023,183520.0
730,26.540079000000027,184300.0
730,26.508456000000024,185140.0
730,26.476452000000027,184880.0
730,26.443876500000027,186180.0
730,26.412682125000025,186180.0
730,26.380487625000026,186320.0
730,26.348483625000025,184520.0
730,26.316479625000024,183900.0
730,26.285047125000027,186020.0
730,26.253043125000023,187100.0
730,26.220848625000027,187100.0
730,26.189082750000026,188440.0
730,26.156650125000024,188360.0
730,26.124074625000024,188800.0
730,26.093261250000022,188400.0
730,26.060685750000022,188400.0
730,26.028443625000026,188360.0
730,25.996868250000023,183700.0
730,25.964054625000024,181160.0
730,25.932669750000027,181160.0
730,25.901046750000024,181940.0
730,25.868280750000025,185680.0
730,25.837276875000022,188720.0
730,25.805463375000024,186580.0
730,25.772649750000024,184340.0
730,25.741074375000025,184340.0
730,25.708689375000024,179960.0
730,25.677447375000025,179380.0
730,25.645872000000026,182380.0
730,25.613868000000025,186540.0
730,25.581483000000024,186540.0
730,25.549669500000025,184220.0
730,25.517856000000023,181840.0
730,25.485852000000023,184640.0
730,25.454086125000025,186840.0
730,25.421653500000023,186840.0
730,25.390078125000024,186300.0
730,25.357455000000027,187140.0
730,25.326070125000022,187180.0
730,25.293875625000023,186920.0
730,25.260871500000025,186920.0
730,25.230248625000023,185080.0
730,25.198054125000024,185260.0
730,25.166050125000023,188280.0
730,25.134284250000025,187360.0
730,25.102089750000026,187360.0
730,25.070276250000024,188840.0
730,25.037653125000023,188720.0
730,25.005649125000023,187400.0
730,24.974454750000024,186800.0
730,24.942069750000023,186800.0
730,24.910684875000022,185680.0
730,24.878252250000024,186340.0
730,24.845867250000026,188060.0
730,24.814482375000022,189400.0
730,24.782859375000026,189400.0
730,24.75047437500002,188980.0
730,24.718470375000024,186720.0
730,24.686656875000022,185000.0
730,24.65427187500002,183760.0
730,24.622648875000024,183760.0
730,24.589692375000023,181420.0
730,24.558450375000024,184940.0
730,24.526875000000025,185240.0
730,24.49487100000002,186860.0
730,24.463248000000025,186860.0
730,24.431053500000022,186220.0
730,24.39866850000002,187600.0
730,24.366664500000024,184960.0
730,24.335279625000023,188260.0
730,24.303085125000024,188260.0
730,24.270271500000025,187800.0
730,24.239077125000023,189180.0
730,24.207454125000023,187580.0
730,24.175450125000022,189580.0
730,24.142255500000022,189580.0
730,24.11087062500002,189100.0
730,24.07948575000002,188340.0
730,24.047672250000023,186160.0
730,24.015668250000022,185260.0
730,23.98328325000002,185260.0
730,23.951850750000023,185280.0
730,23.919465750000022,186360.0
730,23.888271375000024,186240.0
730,23.856076875000024,185960.0
730,23.82388237500002,185960.0
730,23.791878375000024,184000.0
730,23.76025537500002,186480.0
730,23.728251375000024,187220.0
730,23.695675875000024,185740.0
730,23.66405287500002,185740.0
730,23.632287000000023,184520.0
730,23.60066400000002,183940.0
730,23.568660000000023,185820.0
730,23.536275000000025,187200.0
730,23.504080500000022,187200.0
730,23.47269562500002,184940.0
730,23.44045350000002,187480.0
730,23.408259000000022,188780.0
730,23.37587400000002,191800.0
730,23.34506062500002,191800.0
730,23.31286612500002,190340.0
730,23.281052625000022,191240.0
730,23.249096250000022,193900.0
730,23.21609212500002,190280.0
730,23.18527875000002,190280.0
730,23.152893750000022,188320.0
730,23.120651625000022,188060.0
730,23.08845712500002,188060.0
730,23.05588162500002,186540.0
730,23.024258625000023,186540.0
730,22.992254625000022,186580.0
730,22.960298250000022,186280.0
730,22.92929437500002,188960.0
730,22.897052250000023,188460.0
730,22.865095875000023,188460.0
730,22.83285375000002,189800.0
730,22.801468875000023,187680.0
730,22.769274375000023,186880.0
730,22.73627025000002,188140.0
730,22.705695000000023,188140.0
730,22.67345287500002,189340.0
730,22.642068000000023,191360.0
730,22.61006400000002,191080.0
730,22.578060000000022,189860.0
730,22.54467487500002,189860.0
730,22.51386150000002,189260.0
730,22.48185750000002,188960.0
730,22.449663000000022,189340.0
730,22.41746850000002,191840.0
730,22.38565500000002,191840.0
730,22.35269850000002,192740.0
730,22.32126600000002,193000.0
730,22.28869050000002,191380.0
730,22.257686625000023,188540.0
730,22.224301500000024,188540.0
730,22.19367862500002,189360.0
730,22.161293625000024,190260.0
730,22.129861125000023,189140.0
730,22.096666500000023,191340.0
730,22.06609125000002,191340.0
730,22.03446825000002,192780.0
730,22.00208325000002,192080.0
730,21.96988875000002,191240.0
730,21.938075250000022,191880.0
730,21.90649987500002,191880.0
730,21.874876875000023,190640.0
730,21.84287287500002,187040.0
730,21.810868875000022,188880.0
730,21.77886487500002,192360.0
730,21.746289375000018,192360.0
730,21.71466637500002,191860.0
730,21.68328150000002,191940.0
730,21.65127750000002,189300.0
730,21.61946400000002,186320.0
730,21.58669800000002,186320.0
730,21.55545600000002,189140.0
730,21.523261500000018,189520.0
730,21.490686000000018,192620.0
730,21.45930112500002,192440.0
730,21.42729712500002,192440.0
730,21.39448350000002,193120.0
730,21.363289125000023,192880.0
730,21.33085650000002,194760.0
730,21.29866200000002,194580.0
730,21.267896250000017,194580.0
730,21.23608275000002,193180.0
730,21.20388825000002,192900.0
730,21.171693750000017,192240.0
730,21.13968975000002,191740.0
730,21.107876250000018,191740.0
730,21.07606275000002,188640.0
730,21.044296875000022,188720.0
730,21.01148325000002,191480.0
730,20.98009837500002,192400.0
730,20.94766575000002,192400.0
730,20.91628087500002,191060.0
730,20.88370537500002,195720.0
730,20.851701375000022,195540.0
730,20.82026887500002,196080.0
730,20.78769337500002,196080.0
730,20.75587987500002,197220.0
730,20.72368537500002,194200.0
730,20.69206237500002,191140.0
730,20.66067750000002,188780.0
730,20.62829250000002,188780.0
730,20.596288500000018,188620.0
730,20.56466550000002,191480.0
730,20.533090125000022,192080.0
730,20.500705125000017,194000.0
730,20.46889162500002,194000.0
730,20.43669712500002,193240.0
730,20.40407400000002,195820.0
730,20.37249862500002,193480.0
730,20.34049462500002,190260.0
730,20.30868112500002,190260.0
730,20.277105750000022,190540.0
730,20.24486362500002,193200.0
730,20.21290725000002,194700.0
730,20.18128425000002,193560.0
730,20.147661000000017,193560.0
730,20.116704750000018,191600.0
730,20.085272250000017,194460.0
730,20.05350637500002,196300.0
730,20.02069275000002,195640.0
730,19.988879250000018,195640.0
730,19.95706575000002,191540.0
730,19.925299875000018,188840.0
730,19.892676750000017,191240.0
730,19.86148237500002,195200.0
730,19.829287875000016,195200.0
730,19.796474250000017,195500.0
730,19.76447025000002,195440.0
730,19.732275750000017,195780.0
730,19.700700375000018,195760.0
730,19.669887000000017,195760.0
730,19.63726387500002,195960.0
730,19.60549800000002,198500.0
730,19.573684500000017,199900.0
730,19.541871000000018,196660.0
730,19.50910500000002,196660.0
730,19.47810112500002,196260.0
730,19.44609712500002,197240.0
730,19.414283625000017,197260.0
730,19.38227962500002,195420.0
730,19.350085125000017,195420.0
730,19.317509625000017,194460.0
730,19.28607712500002,196040.0
730,19.254501750000017,196000.0
730,19.222307250000018,192540.0
730,19.190065125000018,192540.0
730,19.15787062500002,197000.0
730,19.126104750000017,196540.0
