Wavelength (nm),Position (mm),Counts
785,15.974282250000016,208100.0
785,15.942516375000015,210719.99999999997
785,15.909893250000016,210719.99999999997
785,15.878079750000014,214719.99999999997
785,15.845885250000014,215880.00000000003
785,15.814309875000015,213219.99999999997
785,15.782305875000013,209840.0
785,15.749873250000014,209840.0
785,15.718297875000015,213000.0
785,15.685293750000016,216040.0
785,15.654099375000015,217340.0
785,15.621095250000016,215519.99999999997
785,15.589710375000015,215519.99999999997
785,15.558277875000014,215600.0
785,15.526083375000015,213640.0
785,15.492317250000013,216319.99999999997
785,15.461694375000015,213680.00000000003
785,15.429690375000014,213680.00000000003
785,15.396876750000013,213719.99999999997
785,15.365491875000016,218980.00000000003
785,15.333487875000015,221800.0
785,15.301674375000015,219860.0
785,15.268908375000015,219860.0
785,15.237904500000013,217880.00000000003
785,15.206281500000014,219380.00000000003
785,15.174277500000013,220860.0
785,15.142083000000014,217740.0
785,15.109888500000014,217740.0
785,15.077503500000015,218560.0
785,15.046499625000015,220140.0
785,15.013876500000015,223400.0
785,14.981920125000014,226280.0
785,14.949487500000014,226280.0
785,14.918293125000014,226600.0
785,14.886098625000013,227640.0
785,14.854475625000013,226300.0
785,14.822900250000014,224400.0
785,14.789515125000014,227420.0
785,14.757892125000014,227420.0
785,14.726316750000013,231260.0
785,14.694312750000014,229280.0
785,14.662308750000014,226400.0
785,14.630114250000013,226400.0
785,14.598491250000013,227000.0
785,14.566106250000015,229540.0
785,14.534483250000015,231260.0
785,14.502907875000014,232640.0
785,14.471094375000014,231640.0
785,14.439519000000013,231640.0
785,14.406705375000014,229760.0
785,14.374320375000012,229460.0
785,14.342316375000014,230680.0
785,14.310693375000014,232460.0
785,14.279308500000013,232460.0
785,14.246304375000014,236240.0
785,14.215300500000014,235620.0
785,14.181296250000013,236180.0
785,14.151292500000013,236180.0
785,14.119479000000013,235260.0
785,14.087284500000013,234420.0
785,14.054899500000014,236720.0
785,14.022895500000015,238720.0
785,13.990701000000014,236460.0
785,13.957887375000013,236460.0
785,13.927121625000012,239280.0
785,13.895308125000012,238220.0
785,13.863304125000013,239980.0
785,13.831109625000012,241060.0
785,13.799486625000013,241060.0
785,13.766292000000014,237940.0
785,13.735716750000014,236540.0
785,13.703712750000014,242440.0
785,13.670899125000012,241980.0
785,13.639323750000013,241980.0
785,13.607081625000014,243240.0
785,13.574696625000012,243160.0
785,13.543502250000012,242780.0
785,13.511688750000012,241880.0
785,13.479684750000013,241880.0
785,13.447490250000014,238700.0
785,13.415295750000013,241100.0
785,13.383482250000013,245880.0
785,13.351906875000012,246140.0
785,13.319712375000012,246140.0
785,13.287708375000012,245520.0
785,13.256085375000012,244840.0
785,13.223700375000012,240600.0
785,13.191696375000014,241600.0
785,13.158882750000013,241600.0
785,13.127307375000013,244900.0
785,13.095493875000013,248620.0
785,13.062918375000011,248520.0
785,13.030914375000012,247420.0
