Wavelength (nm),Position (mm),Counts
660,39.98418787500003,76100.0
660,38.58491775000004,85360.0
660,38.14214812500004,85360.0
660,37.70676037500004,90220.0
660,37.299852375000036,96460.0
660,36.907803375000036,101580.0
660,36.523612500000034,106040.00000000001
660,36.159376500000036,106040.00000000001
660,35.810190000000034,110459.99999999999
660,35.46990937500003,113300.0
660,35.14920262500004,115480.0
660,34.841830875000035,119580.0
660,34.55350912500003,119580.0
660,34.28352300000003,126180.0
660,34.025109750000034,129680.0
660,33.77731687500003,131900.0
660,33.54933600000003,134720.0
660,33.335071125000034,134720.0
660,33.13490325000003,139380.0
660,32.95130887500003,141980.0
660,32.78290687500003,143060.0
660,32.632554750000025,145300.0
660,32.49358500000003,145300.0
660,32.370045750000024,151300.0
660,32.263842000000025,153940.0
660,32.17040175000003,155900.0
660,32.093058750000026,156700.0
660,32.03009850000003,156700.0
660,31.985854875000033,160140.0
660,31.95246975000003,160160.0
660,31.920656250000032,159280.0
660,31.889033250000033,158320.0
660,31.85702925000003,158320.0
660,31.824644250000027,157940.0
660,31.792068750000027,159840.0
660,31.76082675000003,164560.0
660,31.729060875000027,163200.0
660,31.696866375000027,163200.0
660,31.66505287500003,163300.0
660,31.63342987500003,165540.0
660,31.60047337500003,166840.0
660,31.568850375000025,165480.0
660,31.537465500000028,165480.0
660,31.50403275000003,166100.0
660,31.473028875000033,165700.0
660,31.440834375000033,166600.0
660,31.40925900000003,168000.0
660,31.376874000000026,168000.0
660,31.34425087500003,168360.0
660,31.31324700000003,168400.0
660,31.28124300000003,167660.0
660,31.24904850000003,170700.0
660,31.217044500000032,170700.0
660,31.185659625000028,176120.0
660,31.15303650000003,174520.0
660,31.12184212500003,175000.0
660,31.089457125000028,175320.0
660,31.05764362500003,175320.0
660,31.025830125000027,177700.0
660,30.99387375000003,175520.0
660,30.96186975000003,173840.0
660,30.92986575000003,175380.0
660,30.89767125000003,175380.0
660,30.86566725000003,176900.0
660,30.833472750000027,180700.0
660,30.80204025000003,182940.0
660,30.770464875000027,182020.0
660,30.738270375000027,182020.0
660,30.705456750000028,180380.0
660,30.67426237500003,178760.0
660,30.64244887500003,178520.0
660,30.610444875000027,181820.0
660,30.57805987500003,181820.0
660,30.54643687500003,182860.0
660,30.514242375000027,181180.0
660,30.48223837500003,181020.0
660,30.450234375000026,183240.0
660,30.417849375000028,183240.0
660,30.38584537500003,185280.0
660,30.35465100000003,188480.0
660,30.32245650000003,190040.0
660,30.290833500000026,190260.0
660,30.25844850000003,190260.0
660,30.22687312500003,188740.0
660,30.194631000000026,186000.0
660,30.162436500000027,187600.0
660,30.13105162500003,189780.0
660,30.09904762500003,189780.0
660,30.06685312500003,193420.0
660,30.03527775000003,193720.0
660,30.002464125000028,191980.0
660,29.97146025000003,193620.0
660,29.939075250000027,194060.0
660,29.90726175000003,194060.0
660,29.875448250000026,195100.0
660,29.84406337500003,193720.0
660,29.81144025000003,194240.0
660,29.779674375000027,194240.0
660,29.74786087500003,194940.0
660,29.715475875000028,197520.0
660,29.675232750000028,201080.0
660,29.650467750000026,200720.0
660,29.615844375000027,200720.0
660,29.587650375000027,199920.0
660,29.554455750000027,201760.0
660,29.523451875000028,203300.0
660,29.491447875000027,201740.0
660,29.46006300000003,201740.0
660,29.428440000000027,203640.0
660,29.395054875000028,204720.0
660,29.364241500000027,205219.99999999997
660,29.33247562500003,206260.0
660,29.30066212500003,206260.0
660,29.268467625000028,205740.0
660,29.236463625000027,207480.00000000003
660,29.204650125000025,209140.0
660,29.172836625000027,210380.00000000003
660,29.14045162500003,210380.00000000003
660,29.108447625000025,210680.00000000003
660,29.077062750000028,213180.00000000003
660,29.045058750000027,213919.99999999997
660,29.013054750000027,215360.0
660,28.98105075000003,215360.0
660,28.949237250000028,212440.0
660,28.917280875000028,212980.00000000003
660,28.885038750000025,213740.0
660,28.853463375000025,215719.99999999997
660,28.82126887500003,215719.99999999997
660,28.789264875000026,214240.0
660,28.75664175000003,217060.0
660,28.724875875000027,218440.0
660,28.693062375000025,219819.99999999997
660,28.660058250000027,217619.99999999997
660,28.627482750000027,217619.99999999997
660,28.597860000000026,219019.99999999997
660,28.565475000000028,219240.0
660,28.533471000000027,219540.0
660,28.501467000000027,219540.0
660,28.469653500000028,220180.00000000003
660,28.437649500000028,219880.00000000003
660,28.406264625000027,224119.99999999997
660,28.373641500000026,228000.0
660,28.342066125000027,225560.0
660,28.310062125000027,225560.0
660,28.277867625000027,224660.0
660,28.246244625000028,222300.0
660,28.214240625000027,226240.0
660,28.182284250000027,229760.0
660,28.150280250000026,229760.0
660,28.118657250000027,232060.0
660,28.086272250000025,231640.0
660,28.054077750000026,233460.0
660,28.021883250000027,234420.0
660,27.989879250000026,234420.0
660,27.958065750000028,232940.0
660,27.925442625000027,234980.0
660,27.89424825000003,237620.0
660,27.862482375000024,237620.0
660,27.830478375000027,235820.0
660,27.79866487500003,238460.0
660,27.766851375000027,237760.0
660,27.734466375000025,239180.0
660,27.700462125000026,236860.0
660,27.67083937500003,236860.0
660,27.63864487500003,238500.0
660,27.606879000000024,238660.0
660,27.575065500000026,242220.0
660,27.543252000000024,244520.0
660,27.511057500000025,244520.0
660,27.478672500000027,245500.0
660,27.447049500000023,248740.0
660,27.415283625000026,246080.0
660,27.383660625000026,245760.0
660,27.351275625000024,245760.0
660,27.319462125000026,249080.0
660,27.287648625000024,251700.0
660,27.255263625000026,250060.0
660,27.222878625000025,250140.0
660,27.191065125000023,250140.0
660,27.159061125000026,250340.0
660,27.126866625000027,254080.0
660,27.094862625000026,257900.0
660,27.063477750000025,258960.0
660,27.031854750000026,258960.0
660,26.999469750000024,257740.0
660,26.967656250000026,257360.0
660,26.935842750000024,258680.0
660,26.90426737500003,259440.0
660,26.872072875000026,259440.0
660,26.840449875000026,258860.0
660,26.808445875000025,259240.0
660,26.776441875000025,260380.0
660,26.743675875000026,266640.0
660,26.712672000000023,266640.0
660,26.680287000000025,267500.0
660,26.648473500000026,268980.0
660,26.616469500000026,268500.0
660,26.584846500000026,267100.0
660,26.552652000000023,267100.0
660,26.520076500000023,268420.0
660,26.488263000000025,268660.0
660,26.456259000000024,272540.0
660,26.424874125000024,276020.0
660,26.392489125000026,276020.0
660,26.360485125000025,276160.0
660,26.328052500000027,275400.0
660,26.296667625000023,274880.0
660,26.265044625000026,279280.0
660,26.232850125000027,279280.0
660,26.201274750000024,279140.0
660,26.169461250000026,283000.0
660,26.137076250000025,282540.0
660,26.105072250000024,282160.0
660,26.073258750000026,282160.0
660,26.041254750000025,281020.0
660,26.009488875000024,283880.0
660,25.977484875000027,284200.0
660,25.945480875000023,286960.0
660,25.913857875000026,286960.0
660,25.881663375000024,291100.0
660,25.849659375000023,295300.0
660,25.817655375000026,291800.0
660,25.785460875000023,289280.0
660,25.753075875000025,289280.0
660,25.721881500000027,294280.0
660,25.689067875000024,297640.0
660,25.657254375000026,296920.0
660,25.624869375000024,297100.0
660,25.593675000000022,297100.0
660,25.561861500000024,298440.0
660,25.529857500000023,300580.0
660,25.498472625000026,301180.0
660,25.466468625000022,302000.0
660,25.433845500000025,302000.0
660,25.401460500000024,301100.0
660,25.36988512500002,300680.0
660,25.338262125000025,302800.0
660,25.306448625000023,305420.0
660,25.274492250000023,305420.0
660,25.242250125000027,308080.0
660,25.210055625000024,311420.0
660,25.178289750000022,312520.0
660,25.146285750000025,316760.0
660,25.114853250000024,316760.0
660,25.082849250000024,319080.0
660,25.05065475000002,319480.0
660,25.018888875000023,318900.0
660,24.986884875000026,319820.0
660,24.955071375000024,319820.0
660,24.922448250000024,319580.0
660,24.890253750000024,321160.0
660,24.858868875000024,327620.0
660,24.826864875000023,326780.0
660,24.794860875000023,326780.0
660,24.763476000000026,325460.0
660,24.73147200000002,327460.0
660,24.699468000000024,327760.0
660,24.667273500000025,329400.0
660,24.63588862500002,329400.0
660,24.603075000000022,331040.0
660,24.571261500000023,333060.0
660,24.53968612500002,332400.0
660,24.507253500000022,334740.0
660,24.47586862500002,334740.0
660,24.443483625000024,339660.0
660,24.411670125000025,342340.0
660,24.379285125000024,339980.0
660,24.347471625000022,340560.0
660,24.316086750000025,340560.0
660,24.28346362500002,340500.0
660,24.251078625000023,343300.0
660,24.21988425000002,350020.0
660,24.187689750000022,351120.0
660,24.155685750000025,351120.0
660,24.123872250000023,349600.0
660,24.091677750000024,347180.0
660,24.059864250000025,349160.0
660,24.028050750000023,350840.0
660,23.996284875000022,350840.0
660,23.96447137500002,350440.0
660,23.932276875000024,352640.0
660,23.90065387500002,355680.0
660,23.86807837500002,362220.0
660,23.836884000000023,362220.0
660,23.80445137500002,364920.0
660,23.77249500000002,368260.0
660,23.740491000000024,369780.0
660,23.70867750000002,372640.0
660,23.676864000000023,372640.0
660,23.64466950000002,371740.0
660,23.612665500000023,373640.0
660,23.581090125000024,374340.0
660,23.54889562500002,376960.0
660,23.51727262500002,376960.0
660,23.485078125000022,379020.0
660,23.453074125000022,380320.0
660,23.420689125000024,382140.0
660,23.388066000000023,384680.0
660,23.356062000000023,384680.0
660,23.324677125000022,390620.0
660,23.293054125000022,387540.0
660,23.260859625000023,387640.0
660,23.228855625000023,392400.0
660,23.197470750000022,392400.0
660,23.16546675000002,396680.0
660,23.13308175000002,398320.0
660,23.101696875000023,394000.0
660,23.069692875000023,398200.0
660,23.03787937500002,398200.0
660,23.005494375000023,403260.0
660,22.97368087500002,405760.0
660,22.941867375000022,406140.0
660,22.91005387500002,410539.99999999994
660,22.87809750000002,410539.99999999994
660,22.84585537500002,410020.0
660,22.813899000000024,413839.99999999994
660,22.782085500000022,415539.99999999994
660,22.750272000000024,415660.00000000006
660,22.71869662500002,415660.00000000006
660,22.686264000000023,414420.0
660,22.65449812500002,422680.0
660,22.62149400000002,426180.0
660,22.589490000000023,430080.0
660,22.55786700000002,430080.0
660,22.52548200000002,429200.0
660,22.49347800000002,431939.99999999994
660,22.46185500000002,434680.0
660,22.430898750000022,435300.0
660,22.398085125000023,435300.0
660,22.36627162500002,438839.99999999994
660,22.334458125000022,446460.00000000006
660,22.30288275000002,453120.0
660,22.270497750000022,452160.0
660,22.23849375000002,452160.0
660,22.20687075000002,451620.0
660,22.17548587500002,457760.0
660,22.142672250000018,457000.0
660,22.11109687500002,456760.0
660,22.079473875000023,456760.0
660,22.04727937500002,459660.0
660,22.014894375000022,466360.0
660,21.98327137500002,469620.0
660,21.951267375000022,466480.0
660,21.91926337500002,466480.0
660,21.886259250000023,466160.0
660,21.85249312500002,471300.0
660,21.81929850000002,475060.0
660,21.789675750000022,475860.0
660,21.75810037500002,475860.0
660,21.72766800000002,479780.0
660,21.69590212500002,481100.0
660,21.66289800000002,490860.0
660,21.63146550000002,497360.0
660,21.60008062500002,497360.0
660,21.56788612500002,501140.0
660,21.53569162500002,497180.0
660,21.50387812500002,493200.0
660,21.471493125000023,498600.0
660,21.440060625000022,498600.0
660,21.40729462500002,505920.0
660,21.37586212500002,511600.0
660,21.34366762500002,515520.0
660,21.31228275000002,515800.0
660,21.28027875000002,515800.0
660,21.24808425000002,517540.0
660,21.21627075000002,523220.0
660,21.18426675000002,525680.0
660,21.15169125000002,527780.0
660,21.119496750000017,527780.0
660,21.08787375000002,533720.0
660,21.056488875000017,532240.0
660,21.02410387500002,528000.0
660,20.99186175000002,532300.0
660,20.96028637500002,532300.0
660,20.92890150000002,539200.0
660,20.89665937500002,542980.0
660,20.86489350000002,544680.0
660,20.83288950000002,548100.0
660,20.80107600000002,548100.0
660,20.76888150000002,555280.0
660,20.73668700000002,555260.0
660,20.705064000000018,559040.0
660,20.672869500000022,568620.0
660,20.640865500000018,568620.0
660,20.60929012500002,569560.0
660,20.577476625000017,572000.0
660,20.544901125000017,577680.0
660,20.51346862500002,584500.0
660,20.481702750000018,584500.0
660,20.44988925000002,586520.0
660,20.41750425000002,588480.0
660,20.38526212500002,593280.0
660,20.35268662500002,592980.0
660,20.32168275000002,592980.0
660,20.289678750000018,596620.0
660,20.25748425000002,605400.0
660,20.225480250000018,609300.0
660,20.19366675000002,610440.0
660,20.16147225000002,610440.0
660,20.12946825000002,615100.0
660,20.09827387500002,620640.0
660,20.066269875000017,624840.0
660,20.03407537500002,628020.0
660,20.00207137500002,628020.0
660,19.969495875000018,629180.0
660,19.93768237500002,637840.0
660,19.90567837500002,642760.0
660,19.874293500000018,647500.0
660,19.84228950000002,647500.0
660,19.80947587500002,645340.0
660,19.777090875000017,648580.0
660,19.74627750000002,659300.0
660,19.713892500000018,661360.0
660,19.680507375000015,661360.0
660,19.649694000000018,660780.0
660,19.61869012500002,666980.0
660,19.58630512500002,678580.0
660,19.55487262500002,680820.0
660,19.523106750000018,680820.0
660,19.490864625000018,677720.0
660,19.45867012500002,686080.0
660,19.42609462500002,692520.0
660,19.39409062500002,697660.0
660,19.362705750000018,697660.0
660,19.330463625000018,701060.0
660,19.299078750000017,704040.0
660,19.26707475000002,701860.0
660,19.234880250000018,710200.0
660,19.20306675000002,710200.0
660,19.170300750000017,718800.0
660,19.139487375000016,720420.0
660,19.107292875000017,725100.0
660,19.07509837500002,732340.0
660,19.041665625000018,732340.0
660,19.01128087500002,738940.0
660,18.979086375000016,738900.0
660,18.947272875000017,746380.0
660,18.914697375000017,755400.0
660,18.883074375000017,759160.0
660,18.850070250000016,759160.0
660,18.819685500000016,764160.0
660,18.787491000000017,773660.0
660,18.75586800000002,776880.0
660,18.723911625000017,776880.0
660,18.69147900000002,779380.0
660,18.65990362500002,783700.0
660,18.628280625000016,799360.0
660,18.59627662500002,802740.0
660,18.563272500000018,807200.0
660,18.53207812500002,807200.0
660,18.500312250000018,810460.0
660,18.468308250000018,821600.0
660,18.435685125000017,821620.0000000001
660,18.404490750000015,829800.0
660,18.372486750000018,829800.0
660,18.340101750000017,837179.9999999999
660,18.308288250000015,838920.0000000001
660,18.276284250000018,838800.0
660,18.24347062500002,849440.0
660,18.212276250000016,849440.0
660,18.180700875000017,861579.9999999999
660,18.148887375000015,870240.0
660,18.116692875000016,875020.0000000001
660,18.08468887500002,886579.9999999999
660,18.052875375000017,886579.9999999999
660,18.021490500000017,883000.0
660,17.988676875000017,896360.0
660,17.957292000000017,896160.0
660,17.92528800000002,909280.0
660,17.892903000000015,909280.0
660,17.861089500000016,923040.0
660,17.828895000000017,927820.0
660,17.797510125000017,936400.0
660,17.765268000000017,946140.0
660,17.733311625000017,946140.0
660,17.701069500000017,949200.0
660,17.66868450000002,953180.0
660,17.637490125000017,962380.0
660,17.605486125000017,975400.0
660,17.572910625000016,975400.0
660,17.541478125000015,979360.0
660,17.50947412500002,983380.0
660,17.477708250000017,997520.0
660,17.445275625000015,1015920.0
660,17.41308112500002,1015920.0
660,17.381696250000015,1028320.0
660,17.349501750000016,1034240.0
660,17.318069250000015,1040540.0
660,17.286112875000015,1049580.0
